url,name,address,city,state,phone
https://marqueztax.com/,Results,"3120 18th St, Bakersfield, CA 93301",Bakersfield,CA,(661) 861-1699
https://www.wyndhamhotels.com/days-inn/marquez-texas/days-inn-and-suites-marquez-tx/overview?CID=LC:iqv0j1dklijly45:42092&iata=00093796,Results,"814 V.W. Goodwin Blvd, Marquez, TX 77865",Marquez,TX,(903) 345-4634
http://uniqueprofessionaltaxservice.com/,UNIQUE PROFESSIONAL TAX SERVICE LLC,"12053 Willow St, North Zulch, TX 77872",North Zulch,TX,(936) 348-0439
http://www.cpam2.com/,"CPA M2 - Monica Leiceaga Habibi-CPA, LLC","4654 Hwy 6 N Suite 101-G, Houston, TX 77084",Houston,TX,(281) 861-7718
https://anderson-cpa.com/,"Anderson, Marx & Bohl PC","119 N Main St, Corsicana, TX 75110",Corsicana,TX,(903) 872-2571
http://www.texasaccountingfirm.com/,Texas Accounting Firm - Standlee & Bleifeld CPAs PLLC,"1334 Brittmoore Rd #1000D, Houston, TX 77043",Houston,TX,(832) 769-7135
http://www.basllc.cpa/,Boucher and Smart CPAs LLC,"330 N Patrick St, Dublin, TX 76446",Dublin,TX,(254) 545-9960
http://www.cvazquezcpa.com/,"Christine Vazquez, CPA, PLLC","1611 E 5th St, Tyler, TX 75701",Tyler,TX,(903) 630-5655
http://www.gms-cpa.com/,George Morgan Sneed,"1849 Wall St, Weatherford, TX 76086",Weatherford,TX,(817) 596-4896
https://fmunozcpa.com/,Muñoz CPA LLC,"2021 W Freddy Gonzalez Dr, Edinburg, TX 78539",Edinburg,TX,(956) 219-3693
http://www.pettuscpa.com/,"Pettus CPA, PLLC","16 N Holland St, Bellville, TX 77418",Bellville,TX,(210) 475-1647
http://www.gfmcpa.com/,Gladys F Markert CPA PC,"509 State Hwy 95, Elgin, TX 78621",Elgin,TX,(512) 285-5777
http://www.vazqueztax.com/,Vazquez Tax Services LLC,"11307 Aus Tex Acrs Ln Bldg 1, Manor, TX 78653",Manor,TX,(512) 828-9350
http://www.aplusservicesandmore.net/,"A Plus Services & More,INC","7520 Spring Stuebner Rd, Spring, TX 77379",Spring,TX,(281) 771-3939
